"Chan","Cond","Fvals","FdfNum","FdfDen","Pvals","xpos","ypos","Pvals_cuts","ges","pes","T2btw","T2btw_p","T2btw_df1","T2btw_df2","T2acr","T2acr_p","T2acr_df1","T2acr_df2","T2cbtw","T2cbtw_p","T2cbtw_df1","T2cbtw_df2","T2cacr","T2cacr_p","T2cacr_df1","T2cacr_df2"
116,"Patt*Spd",1.53021762431999,8,432,0.144422099234524,0.22865,0.099464,"ns",0.0201142957268645,0.027556485275682,6.33443539968608,0.00574055857358302,2,26,7.85194188799513,0.000492905052879911,2,250,0.0160168272609339,0.641050361747025,2,52,0.000779962674721029,0.821623210640473,2,500
117,"Patt*Spd",0.983204866441919,8,432,0.448374056113122,0.15612,0.11703,"ns",0.0127674640634208,0.0178819126464198,7.35951567103411,0.00293282958348462,2,26,16.7455485737472,1.49648716085693e-07,2,250,0.0924279964515595,0.0848272322412691,2,52,0.0230457896181735,0.00321119943078152,2,500
118,"Patt*Spd",1.05761610654925,8,432,0.39197561739295,0.097709,0.1308,"ns",0.0140181062660203,0.0192092607951372,6.48857092075116,0.00517754234805112,2,26,18.0272073130618,4.85757222223882e-08,2,250,0.116045347125521,0.0468075960366776,2,52,0.0297857403016705,0.00061398988729322,2,500
119,"Patt*Spd",1.3245687502011,8,432,0.229081198939901,0.45895,0.17222,"ns",0.0156658866817514,0.0239417817458593,0.0550548123541116,0.946543299627142,2,26,0.127434887684738,0.880407885013858,2,250,0.000359524744439184,0.989985735509444,2,52,7.68340683107381e-05,0.980824793304927,2,500
120,"Patt*Spd",1.13234261008862,8,432,0.3400149245792,0.41311,0.15319,"ns",0.0131593803305891,0.0205386268110692,0.016708478152364,0.983440884812796,2,26,0.0467115283877812,0.954370991934281,2,250,0.000334528715833817,0.990678598936596,2,52,8.79859509908162e-05,0.978072504248403,2,500
121,"Patt*Spd",1.15104013597016,8,432,0.327782160543822,0.34659,0.19108,"ns",0.0139595628857081,0.0208706877174459,0.117367264142979,0.889726985676734,2,26,0.270882757012632,0.762929484669248,2,250,0.00246616147088452,0.933363093511214,2,52,0.000630497939890751,0.853137103853607,2,500
122,"Patt*Spd",1.62862033150957,8,432,0.114452755469135,0.27006,0.17418,"ns",0.0195312309756229,0.0292766622972865,1.14200976437319,0.334671595391865,2,26,1.47872111355223,0.2299155935778,2,250,0.00399747422839774,0.894322311475425,2,52,0.000701346708584417,0.838050492796415,2,500
123,"Patt*Spd",1.50977277916767,8,432,0.151436227379387,0.1756,0.16852,"ns",0.0213532767139782,0.027198323891073,5.30910158432627,0.0116571432769779,2,26,9.70795919499881,8.70150831788763e-05,2,250,0.102481721489741,0.0657492560332027,2,52,0.0194066159893728,0.00788140820358219,2,500
124,"Patt*Spd",1.29166092186464,8,432,0.245770038594908,0.12335,0.16655,"ns",0.0177781043644901,0.0233608631089949,8.45264259214157,0.00148598085669294,2,26,17.4776078499194,7.86004021868791e-08,2,250,0.155859357356996,0.0176990696005692,2,52,0.0356853187624199,0.000145586543904619,2,500
125,"Patt*Spd",1.15513183302833,8,432,0.325146778553162,0.3348,0.24755,"ns",0.0134848884430427,0.0209433246669643,0.358520234725261,0.702109736548977,2,26,1.1360501593419,0.322736594068406,2,250,0.0109169091991925,0.737941617436743,2,52,0.00330115201454627,0.435827268424338,2,500
126,"Patt*Spd",1.548765151248,8,432,0.138302360055874,0.22208,0.39445,"ns",0.0210099928103876,0.0278811805632587,0.1235857704247,0.884261870146245,2,26,0.249530967693796,0.77935997901979,2,250,0.000595311995746116,0.983474671460282,2,52,0.000101366716885869,0.974780357510967,2,500
127,"Patt*Spd",0.710180186698505,8,432,0.682637499636412,-0.22208,0.39445,"ns",0.00864727320842019,0.012980768556693,0.00831319959190871,0.991723894421737,2,26,0.0268309207015405,0.973528633635447,2,250,7.67334205897407e-05,0.997853859252141,2,52,2.19886288983071e-05,0.994474250354661,2,500
128,"Patt*Spd",0.639234941147086,8,432,0.744779410349021,-0.3348,0.24755,"ns",0.0088010717575747,0.0116991927474024,0.220521639523779,0.803585131103293,2,26,0.671231355208776,0.511997480462613,2,250,0.00478558823777479,0.874894157379355,2,52,0.00172747479128195,0.647300220065724,2,500
